step,tag,value
4810,train/actor_loss,0.01208468433469534
4810,train/critic_loss,4.154463768005371
4810,train/entropy,-6.85439920425415
4810,train/episode_length_steps,144.17283055968414
4810,train/fps,54813.07164379897
4820,train/reward,1.3115028142929077
4820,train/actor_loss,0.013362757861614227
4820,train/critic_loss,1.9397095441818237
4820,train/entropy,-6.824118137359619
4820,train/episode_length_steps,185.8831715190676
4820,train/fps,54874.06888888
4830,train/reward,1.3315013647079468
4830,train/actor_loss,0.014600184746086597
4830,train/critic_loss,0.8623804450035095
4830,train/entropy,-6.816810607910156
4830,train/episode_length_steps,227.10958802786485
4830,train/fps,54932.95495934166
4840,train/reward,1.3060681819915771
4840,train/actor_loss,0.016319796442985535
4840,train/critic_loss,1.2818663120269775
4840,train/entropy,-6.761817932128906
4840,train/episode_length_steps,178.54032474462542
4840,train/fps,54992.261434348286
4850,train/reward,1.3149526119232178
4850,train/actor_loss,0.017635932192206383
4850,train/critic_loss,1.1221214532852173
4850,train/entropy,-6.7150468826293945
4850,train/episode_length_steps,184.05600479120787
4850,train/fps,55049.91131277173
4860,train/reward,1.3399174213409424
4860,train/actor_loss,0.013443290255963802
4860,train/critic_loss,0.583379864692688
4860,train/entropy,-6.701648712158203
4860,train/episode_length_steps,279.98995973503764
4860,train/fps,55107.13374299256
4870,train/reward,1.3166682720184326
4870,train/actor_loss,0.022535908967256546
4870,train/critic_loss,0.21922042965888977
4870,train/entropy,-6.705474853515625
4870,train/episode_length_steps,173.57516444509383
4870,train/fps,55164.85822020091
4880,train/reward,1.3161392211914062
4880,train/actor_loss,0.019698835909366608
4880,train/critic_loss,0.23817498981952667
4880,train/entropy,-6.699551582336426
4880,train/episode_length_steps,184.57437671450037
4880,train/fps,55222.01323630239
4890,train/reward,1.3312702178955078
4890,train/actor_loss,0.027234096080064774
4890,train/critic_loss,0.14797739684581757
4890,train/entropy,-6.700615882873535
4890,train/episode_length_steps,233.16981844405143
4890,train/fps,55279.95037954846
4900,train/reward,1.3127026557922363
4900,train/actor_loss,0.01731085777282715
4900,train/critic_loss,0.20383214950561523
4900,train/entropy,-6.7624053955078125
4900,train/episode_length_steps,161.7911033537052
4900,train/fps,55336.01375896074
4910,train/reward,1.3049066066741943
4910,train/actor_loss,0.016033833846449852
4910,train/critic_loss,0.28871390223503113
4910,train/entropy,-6.769601345062256
4910,train/episode_length_steps,170.1944055569803
4910,train/fps,55394.021617813094
4920,train/reward,1.3282859325408936
4920,train/actor_loss,0.01060133520513773
4920,train/critic_loss,0.1480402797460556
4920,train/entropy,-6.787466526031494
4920,train/episode_length_steps,217.31926290144773
4920,train/fps,55449.58206118175
4930,train/reward,1.3380002975463867
4930,train/actor_loss,0.0187236201018095
4930,train/critic_loss,0.16167211532592773
4930,train/entropy,-6.815755367279053
4930,train/episode_length_steps,234.42088369576427
4930,train/fps,55506.62116561825
4940,train/reward,1.319373369216919
4940,train/actor_loss,0.013269396498799324
4940,train/critic_loss,0.2200169414281845
4940,train/entropy,-6.868155002593994
4940,train/episode_length_steps,209.3363608059368
4940,train/fps,55561.70406523704
4950,train/reward,1.3163880109786987
4950,train/actor_loss,0.02000494860112667
4950,train/critic_loss,0.3161567151546478
4950,train/entropy,-6.872903347015381
4950,train/episode_length_steps,199.46096842001103
4950,train/fps,55617.10681679924
4960,train/reward,1.3348506689071655
4960,train/actor_loss,0.025501592084765434
4960,train/critic_loss,0.8003568649291992
4960,train/entropy,-6.822423458099365
4960,train/episode_length_steps,246.31525369749502
4960,train/fps,55671.89535324073
4970,train/reward,1.3110263347625732
4970,train/actor_loss,0.012718300335109234
4970,train/critic_loss,0.48482438921928406
4970,train/entropy,-6.756752967834473
4970,train/episode_length_steps,160.60165394609555
4970,train/fps,55726.24840084264
4980,train/reward,1.3139920234680176
4980,train/actor_loss,0.011371208354830742
4980,train/critic_loss,0.25299736857414246
4980,train/entropy,-6.764642238616943
4980,train/episode_length_steps,175.90462258967506
4980,train/fps,55780.917937359176
4990,train/reward,1.3213427066802979
4990,train/actor_loss,0.023907801136374474
4990,train/critic_loss,0.18924275040626526
4990,train/entropy,-6.771411895751953
4990,train/episode_length_steps,203.48653511315163
4990,train/fps,55834.29932479909
5000,train/reward,1.3154500722885132
5000,train/actor_loss,0.021893000230193138
5000,train/critic_loss,0.17547836899757385
5000,train/entropy,-6.8305888175964355
5000,train/episode_length_steps,186.14716096494035
5000,train/fps,55889.304612953085
5000,eval/med_figure8_normal,0.9993065595626831
5010,train/reward,1.3160371780395508
5010,train/actor_loss,0.017901405692100525
5010,train/critic_loss,0.142817422747612
5010,train/entropy,-6.7967143058776855
5010,train/episode_length_steps,201.608576554852
5010,train/fps,55869.98948330072
5020,train/reward,1.3198935985565186
5020,train/actor_loss,0.020327433943748474
5020,train/critic_loss,0.30745717883110046
5020,train/entropy,-6.789764404296875
5020,train/episode_length_steps,202.5432028706543
5020,train/fps,55924.16678639086
5030,train/reward,1.3197576999664307
5030,train/actor_loss,0.015432633459568024
5030,train/critic_loss,0.34736087918281555
5030,train/entropy,-6.758522033691406
5030,train/episode_length_steps,198.55450767207637
5030,train/fps,55977.98603208246
5040,train/reward,1.3174841403961182
5040,train/actor_loss,0.016754960641264915
5040,train/critic_loss,0.21235673129558563
5040,train/entropy,-6.725898265838623
5040,train/episode_length_steps,199.46096842001103
5040,train/fps,56029.99416680076
5050,train/reward,1.327436089515686
5050,train/actor_loss,0.023445002734661102
5050,train/critic_loss,0.19567953050136566
5050,train/entropy,-6.744487762451172
5050,train/episode_length_steps,234.002372930313
5050,train/fps,56082.438605699135
5060,train/reward,1.321465015411377
5060,train/actor_loss,0.024938082322478294
5060,train/critic_loss,0.18064668774604797
5060,train/entropy,-6.739410400390625
5060,train/episode_length_steps,202.8566736378838
5060,train/fps,56132.51303327976
5070,train/reward,1.3112436532974243
5070,train/actor_loss,0.01487721037119627
5070,train/critic_loss,0.30026012659072876
5070,train/entropy,-6.712698459625244
5070,train/episode_length_steps,183.02794715211016
5070,train/fps,56184.35104959247
5080,train/reward,1.3226845264434814
5080,train/actor_loss,0.023282384499907494
5080,train/critic_loss,0.13529589772224426
5080,train/entropy,-6.725879192352295
5080,train/episode_length_steps,198.85574443075262
5080,train/fps,56234.21558904126
5090,train/reward,1.3250378370285034
5090,train/actor_loss,0.018173057585954666
5090,train/critic_loss,0.21325533092021942
5090,train/entropy,-6.758738994598389
5090,train/episode_length_steps,218.0422974375878
5090,train/fps,56285.702384576376
5100,train/reward,1.3129795789718628
5100,train/actor_loss,0.024728773161768913
5100,train/critic_loss,3.0961740016937256
5100,train/entropy,-6.763996124267578
5100,train/episode_length_steps,191.58901760860235
5100,train/fps,56336.49299864169
5110,train/reward,1.3141759634017944
5110,train/actor_loss,0.01900140754878521
5110,train/critic_loss,1.2913357019424438
5110,train/entropy,-6.686478614807129
5110,train/episode_length_steps,235.68544646971282
5110,train/fps,56386.77929408553
5120,train/reward,1.324794054031372
5120,train/actor_loss,0.026048928499221802
5120,train/critic_loss,4.763060092926025
5120,train/entropy,-6.588919162750244
5120,train/episode_length_steps,453.33073022328085
5120,train/fps,56437.59195436311
5130,train/reward,1.30022132396698
5130,train/actor_loss,0.0176306813955307
5130,train/critic_loss,5.625054359436035
5130,train/entropy,-6.49160099029541
5130,train/episode_length_steps,469.5715137009182
5130,train/fps,56486.67973047575
5140,train/reward,1.2905629873275757
5140,train/actor_loss,0.030533555895090103
5140,train/critic_loss,4.652446746826172
5140,train/entropy,-6.417540073394775
5140,train/episode_length_steps,436.71586259485986
5140,train/fps,56537.05931972636
5150,train/reward,1.3050107955932617
5150,train/actor_loss,0.0249705258756876
5150,train/critic_loss,7.676464080810547
5150,train/entropy,-6.347743511199951
5150,train/episode_length_steps,378.6773583852073
5150,train/fps,56585.66869966455
5160,train/reward,1.315882921218872
5160,train/actor_loss,0.015110882930457592
5160,train/critic_loss,4.475658416748047
5160,train/entropy,-6.285064220428467
5160,train/episode_length_steps,505.8135212746698
5160,train/fps,56635.96188001206
5170,train/reward,1.2992318868637085
5170,train/actor_loss,0.013608954846858978
5170,train/critic_loss,4.957104682922363
5170,train/entropy,-6.207383155822754
5170,train/episode_length_steps,421.27582808572714
5170,train/fps,56683.97934132896
5180,train/reward,1.3022594451904297
5180,train/actor_loss,0.01857970468699932
5180,train/critic_loss,4.747969627380371
5180,train/entropy,-6.137267589569092
5180,train/episode_length_steps,448.6753124296206
5180,train/fps,56732.68861460476
5190,train/reward,1.3163197040557861
5190,train/actor_loss,0.019039595499634743
5190,train/critic_loss,3.271076202392578
5190,train/entropy,-6.0932745933532715
5190,train/episode_length_steps,511.73799014904364
5190,train/fps,56780.82009804444
5200,train/reward,1.3097403049468994
5200,train/actor_loss,0.015814082697033882
5200,train/critic_loss,4.189688682556152
5200,train/entropy,-6.0312180519104
5200,train/episode_length_steps,441.12518801130295
5200,train/fps,56828.85950892742
5210,train/reward,1.3009883165359497
5210,train/actor_loss,0.018518049269914627
5210,train/critic_loss,5.2698283195495605
5210,train/entropy,-5.983077526092529
5210,train/episode_length_steps,462.93753304476587
5210,train/fps,56877.36761084939
5220,train/reward,1.315798044204712
5220,train/actor_loss,0.01821776293218136
5220,train/critic_loss,2.6470844745635986
5220,train/entropy,-5.969465732574463
5220,train/episode_length_steps,562.2244983285626
5220,train/fps,56924.82189975513
5230,train/reward,1.3097115755081177
5230,train/actor_loss,0.015156119130551815
5230,train/critic_loss,3.502148389816284
5230,train/entropy,-5.910255432128906
5230,train/episode_length_steps,577.0764820763933
5230,train/fps,56972.43823324916
5240,train/reward,1.3122409582138062
5240,train/actor_loss,0.017438819631934166
5240,train/critic_loss,4.925059795379639
5240,train/entropy,-5.882047176361084
5240,train/episode_length_steps,524.0132661327258
5240,train/fps,57018.292288998906
5250,train/reward,1.3160054683685303
5250,train/actor_loss,0.01418714877218008
5250,train/critic_loss,4.8181657791137695
5250,train/entropy,-5.854760646820068
5250,train/episode_length_steps,612.1110718578947
5250,train/fps,57064.877989963636
5260,train/reward,1.3089218139648438
5260,train/actor_loss,0.023160800337791443
5260,train/critic_loss,3.902074098587036
5260,train/entropy,-5.785275936126709
5260,train/episode_length_steps,557.4422762806951
5260,train/fps,57109.207494663155
5270,train/reward,1.3022723197937012
5270,train/actor_loss,0.01526606734842062
5270,train/critic_loss,4.074223041534424
5270,train/entropy,-5.76359224319458
5270,train/episode_length_steps,494.3668013381698
5270,train/fps,57154.91442610108
5280,train/reward,1.3090946674346924
5280,train/actor_loss,0.018841156736016273
5280,train/critic_loss,4.301263332366943
5280,train/entropy,-5.740355014801025
5280,train/episode_length_steps,562.2244983285626
5280,train/fps,57199.84979727844
5290,train/reward,1.3146939277648926
5290,train/actor_loss,0.012726503424346447
5290,train/critic_loss,5.082913875579834
5290,train/entropy,-5.745905876159668
5290,train/episode_length_steps,574.5468990738798
5290,train/fps,57245.31054132449
5300,train/reward,1.3124476671218872
5300,train/actor_loss,0.01405836921185255
5300,train/critic_loss,3.4441864490509033
5300,train/entropy,-5.725486755371094
5300,train/episode_length_steps,658.2197277580066
5300,train/fps,57290.70057272184
5310,train/reward,1.3075659275054932
5310,train/actor_loss,0.0219714492559433
5310,train/critic_loss,4.2900919914245605
5310,train/entropy,-5.6715874671936035
5310,train/episode_length_steps,557.4422762806951
5310,train/fps,57335.25557175861
5320,train/reward,1.3087313175201416
5320,train/actor_loss,0.016524827107787132
5320,train/critic_loss,4.1697611808776855
5320,train/entropy,-5.67653226852417
5320,train/episode_length_steps,552.7407222280849
5320,train/fps,57380.249871000444
5330,train/reward,1.3110620975494385
5330,train/actor_loss,0.014778695069253445
5330,train/critic_loss,4.272420883178711
5330,train/entropy,-5.669134616851807
5330,train/episode_length_steps,492.50919486770783
5330,train/fps,57424.234869553504
5340,train/reward,1.303443193435669
5340,train/actor_loss,0.014278152957558632
5340,train/critic_loss,6.033621311187744
5340,train/entropy,-5.659384250640869
5340,train/episode_length_steps,536.8919200911878
5340,train/fps,57469.19105517674
5350,train/reward,1.3025314807891846
5350,train/actor_loss,0.013556164689362049
5350,train/critic_loss,5.007782459259033
5350,train/entropy,-5.608585357666016
5350,train/episode_length_steps,488.8355498015537
5350,train/fps,57512.42482415406
5360,train/reward,1.2985968589782715
5360,train/actor_loss,0.009588238783180714
5360,train/critic_loss,6.58380651473999
5360,train/entropy,-5.561468601226807
5360,train/episode_length_steps,564.6465114329891
5360,train/fps,57556.5135857027
5370,train/reward,1.293123722076416
5370,train/actor_loss,0.011880758218467236
5370,train/critic_loss,8.183874130249023
5370,train/entropy,-5.528004169464111
5370,train/episode_length_steps,418.5850965310782
5370,train/fps,57599.99611643067
5380,train/reward,1.3040266036987305
5380,train/actor_loss,0.015295043587684631
5380,train/critic_loss,5.619038105010986
5380,train/entropy,-5.52653169631958
5380,train/episode_length_steps,503.8690648997133
5380,train/fps,57643.96667116056
5390,train/reward,1.2955687046051025
5390,train/actor_loss,0.011120948009192944
5390,train/critic_loss,8.141465187072754
5390,train/entropy,-5.51012659072876
5390,train/episode_length_steps,524.0132661327258
5390,train/fps,57687.86911943766
5400,train/reward,1.2885549068450928
5400,train/actor_loss,0.012889012694358826
5400,train/critic_loss,7.967573642730713
5400,train/entropy,-5.498386383056641
5400,train/episode_length_steps,500.0246594192389
5400,train/fps,57731.088242548234
